length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661794,0.380642771720886,0.100245475769043,0.053659904748201,0.00113707955461,1937.04663915386,918362.575359355,2008.41821963331,183719.017075336,3986.14895636963,2688689.51338701,0.083579173313032,0.005583384855288,-5.21753872817499E-06,0.001853406429291,-2.36185369431041E-05,0.001211756491102,117.453835227273,-256.348846435547,12503.544921875,103.121398925781,1342.05859375,-8.43039226531982,652.369873046875,48.5987968444824,361.296051025391,-4.18783903121948,430.447692871094,17.3457221984863,210.305541992187,-6.68684053421021,282.132019042969,17.0436782836914,189.059173583984,-4.61822366714478,191.114868164063,5.32081317901611,110.182899475098,-10.0268774032593,132.849136352539,8.22620105743408,99.1660232543945,-6.2075514793396,88.9687347412109,3.43303322792053,88.9493637084961,-3.65952181816101,80.9432144165039,1.70269417762756,61.8631210327149,-5.41705083847046,60.3503799438477,-3.24744033813477,43.1891174316406,-3.87749123573303,74.6285629272461,-1.03223967552185,56.4878234863281,rock
661794,0.343731433153152,0.092372581362724,0.082304835319519,0.003096984000877,2335.56266690257,1047299.1325671,2098.90401348774,186260.666456838,4500.0980527661,2909268.56209796,0.114160005196249,0.006500616080961,-7.13731969881337E-06,0.004551086109132,-3.17491467285436E-05,0.002881105523556,135.999177631579,-174.912490844727,3595.37231445312,90.9264297485352,1644.41687011719,-18.7181091308594,630.793029785156,41.6200256347656,258.780456542969,-8.87843036651611,308.156372070312,9.08825206756592,174.312454223633,-12.4598636627197,203.486465454102,13.1307849884033,169.536254882813,-9.68980216979981,135.009490966797,4.34328699111939,110.275039672852,-13.4796876907349,121.531791687012,6.74427890777588,111.060592651367,-10.3877334594727,107.601898193359,7.144446849823,61.7929916381836,-5.78956937789917,87.3150253295898,0.801274359226227,64.2582168579102,-8.13764953613281,77.1981735229492,-5.71369028091431,62.0318412780762,-3.35085701942444,47.4096145629883,-0.417177319526672,67.3408737182617,rock
661794,0.461526602506638,0.079163447022438,0.184552684426308,0.001036477973685,2459.49942273215,129298.165877047,2221.39284261758,43563.370762547,5024.2641794156,642185.245074207,0.142833405839134,0.001160136061488,-2.70420387096237E-05,0.014251729473472,-0.001125259092078,0.007224061060697,143.5546875,-15.5240821838379,338.283142089844,99.9170913696289,184.601654052734,-37.4291763305664,171.886703491211,45.7915954589844,126.406875610352,-20.6039752960205,87.2301330566406,25.4758987426758,53.8230247497559,-18.4705333709717,50.4242858886719,26.3444995880127,34.7385444641113,-20.0087432861328,50.7842788696289,20.9651432037354,44.4611473083496,-13.4965133666992,35.6736717224121,10.8164567947388,45.3160743713379,-15.3841361999512,38.2797050476074,3.53813886642456,38.0910110473633,-7.5631742477417,37.4569511413574,3.79828596115112,26.6392230987549,-7.98264455795288,43.2421035766602,6.8192572593689,48.0129356384277,-1.93562066555023,33.535285949707,3.77381539344788,36.0707855224609,rock
661794,0.418884515762329,0.076708249747753,0.166096150875092,0.001210352987982,2312.16028506826,158699.033730392,2061.01169546034,70045.0513963377,4528.65078034368,813593.062368723,0.14054758495263,0.001161095990579,-4.14283931604587E-05,0.014218914322555,-0.001055932953022,0.005271146073937,123.046875,-41.3705139160156,1036.01098632813,105.395111083984,245.794616699219,-43.9292449951172,211.029388427734,54.1083831787109,117.895919799805,-18.4126720428467,84.5222396850586,23.5228900909424,62.1097068786621,-17.6108913421631,62.158088684082,20.6608180999756,43.5194091796875,-18.4555587768555,54.6670303344727,17.4741516113281,38.0609245300293,-15.1717138290405,38.3570861816406,11.3075113296509,33.3907508850098,-14.1550245285034,40.396800994873,2.8250892162323,43.7499198913574,-9.47064685821533,38.8657760620117,3.3382728099823,35.512866973877,-8.19973945617676,35.780704498291,3.69710469245911,35.0087242126465,-3.67330312728882,41.7133712768555,-0.159386023879051,43.9711112976074,rock
661794,0.480293035507202,0.078651241958141,0.140726149082184,0.00217090244405,2209.04307564022,279754.323155169,2142.70518428761,98839.4774664361,4593.58346323956,1263113.48039042,0.115780056675367,0.002506884534965,-3.27145535266027E-05,0.008230431005359,-0.001024555996992,0.005798080470413,117.453835227273,-67.560188293457,1402.59411621094,109.125968933105,455.991821289063,-32.7122383117676,349.242248535156,45.6541061401367,172.853179931641,-11.6772565841675,91.9531707763672,27.4894981384277,118.991798400879,-16.3288230895996,86.8755111694336,22.0795993804932,48.3823852539063,-15.4444303512573,60.9622917175293,19.3903160095215,52.6733627319336,-11.6037044525147,62.2731399536133,11.5748157501221,35.5664100646973,-10.5068130493164,43.4668731689453,4.44058465957642,35.2482833862305,-7.00634145736694,40.5172309875488,5.02310276031494,38.3436698913574,-6.75290536880493,45.6848449707031,3.80884671211243,41.1086349487305,-2.6430823802948,36.3447113037109,-0.070439077913761,32.4129333496094,rock
661794,0.435867458581924,0.076948404312134,0.112264588475227,0.001459905412048,2321.18947931781,163455.041925594,2118.85522240643,63426.443089213,4701.48263032918,778815.721280667,0.128190632854795,0.001880462414609,-0.000182244824828,0.006373655982316,-0.000822079600766,0.003194057615474,117.453835227273,-84.1444396972656,2008.19262695313,102.331520080566,285.472015380859,-41.3396835327148,250.711990356445,47.0258903503418,197.962280273438,-16.9348201751709,63.8392105102539,26.2236080169678,75.5876693725586,-18.9400405883789,69.9411392211914,18.7878360748291,72.719367980957,-21.6848773956299,70.5797348022461,11.0457630157471,80.494270324707,-19.2289409637451,50.4141540527344,5.22447109222412,55.1171989440918,-16.7499809265137,27.3555145263672,1.09208250045776,40.626522064209,-9.66345691680908,39.7913513183594,1.09355282783508,35.3039627075195,-7.52837705612183,38.294921875,3.24326062202454,37.5259017944336,-4.71063661575317,27.7118988037109,-0.324594289064407,21.8550834655762,rock
661794,0.397959679365158,0.080631367862225,0.152549564838409,0.002043670974672,2188.14305997282,319759.862035196,2120.36176663953,88640.3760172366,4432.58405008338,1390751.66558027,0.117533035455336,0.002577967082117,-7.72790226619691E-05,0.011754459701479,-0.001054466934875,0.00505901966244,99.3840144230769,-56.9180183410645,2019.21850585937,115.201553344727,501.548675537109,-30.4288291931152,311.938354492188,37.1856079101562,116.41584777832,-21.9796657562256,142.149673461914,21.861988067627,106.541168212891,-19.7566814422607,65.4020462036133,14.9888372421265,52.0267677307129,-24.0834140777588,74.5201110839844,17.7756767272949,64.6598968505859,-17.2806034088135,53.9303932189941,6.73652744293213,42.8838806152344,-10.735279083252,50.4287834167481,0.810979902744293,30.6016292572021,-10.1658430099487,33.6642303466797,3.68632698059082,32.8645286560059,-8.55049991607666,35.635326385498,-0.9122314453125,44.6513442993164,-2.52477478981018,31.0801620483398,-1.96596121788025,35.4284744262695,rock
661794,0.392915546894073,0.079877361655235,0.161519035696983,0.002532211132348,2158.20604209137,249373.33794764,2060.79979833007,61939.0444567742,4245.91299530525,924955.345040621,0.121568436412413,0.002878101131604,-6.29224814474583E-05,0.012852592393756,-0.001034968183376,0.005906731821597,184.5703125,-55.294132232666,1246.63049316406,114.414512634277,420.542572021484,-34.0253448486328,273.569763183594,37.9860496520996,158.337860107422,-22.3181743621826,185.122482299805,18.5275211334229,113.343811035156,-18.148193359375,109.335426330566,13.806435585022,59.2356071472168,-27.7950744628906,99.1226425170899,18.1574001312256,69.3285064697266,-14.6197700500488,48.9866027832031,6.54505920410156,57.4738960266113,-8.25750064849854,49.4660835266113,-2.25865173339844,51.1790962219238,-11.5981187820435,37.2582473754883,2.49181270599365,40.0791358947754,-10.9343214035034,43.7364006042481,0.707046270370483,45.8329925537109,-0.676343679428101,39.1716041564941,-0.066026538610458,44.9038925170899,rock
661794,0.41576960682869,0.078891858458519,0.173918724060059,0.002272451063618,2342.44083599447,256754.458502163,2113.03859330357,71777.3316065507,4595.39871392837,1022492.25398964,0.138443028567285,0.00221896632207,-0.000120734322991,0.012296174652875,-0.001000390038826,0.007948824204504,198.768028846154,-34.6044158935547,1176.48266601563,106.494514465332,487.581695556641,-41.0620880126953,388.255767822266,33.665412902832,123.733856201172,-27.2304534912109,97.2566833496094,21.4052867889404,89.9681091308594,-21.3113422393799,109.341903686523,14.0142364501953,44.2511825561523,-27.7741050720215,110.058113098145,16.0539169311523,78.6249237060547,-18.816858291626,45.2093200683594,5.64385843276978,45.7453193664551,-14.2957878112793,45.6436729431152,0.806476175785065,50.5505256652832,-10.535532951355,41.8025360107422,4.44065713882446,53.3458061218262,-7.46409511566162,39.9812316894531,2.07063794136047,57.7359275817871,-2.89758968353271,40.8051452636719,-0.363278210163116,38.1748313903809,rock
661794,0.29420667886734,0.082542978227139,0.135757595300674,0.001670086872764,2294.78590667418,394423.275412363,2207.01147810323,120192.078738737,4847.94338429887,1676528.59362591,0.115567070886504,0.0023681069602,-0.000171509716893,0.013436436653137,-0.000865796813741,0.002359604928643,73.828125,-88.3202209472656,3050.82983398438,105.423568725586,588.164306640625,-24.4997520446777,164.326126098633,41.8431396484375,114.760444641113,-22.3508110046387,119.496299743652,23.7182846069336,122.922004699707,-19.7780075073242,78.8199310302734,15.1357822418213,132.329025268555,-27.0953998565674,102.287330627441,13.8496351242065,129.000152587891,-15.2009191513062,61.9535102844238,8.92723560333252,44.6559295654297,-12.7896909713745,51.6628723144531,-1.11622262001038,58.7004547119141,-10.0414924621582,81.6604461669922,1.77703940868378,45.1046562194824,-7.3392071723938,78.8271942138672,7.09020042419434,62.9380607604981,0.590611457824707,61.0295333862305,2.5020751953125,71.135009765625,rock
661794,0.405062347650528,0.075886949896813,0.156642481684685,0.001614267122932,2320.30264307694,118610.173999916,2044.84970653453,45848.9073085907,4466.38268561485,483109.828112681,0.14343044578983,0.002008805656088,-0.000164304990903,0.01385582704097,-0.000869242299814,0.004406744148582,73.828125,-52.4507141113281,1093.78723144531,99.7070007324219,377.870788574219,-47.378662109375,432.519927978516,47.0206108093262,186.19010925293,-21.0121650695801,147.116271972656,22.8867435455322,113.924041748047,-18.2737731933594,46.947193145752,13.8847093582153,54.3727874755859,-23.4417896270752,65.2746047973633,13.5097970962524,63.4724311828613,-18.6589908599854,46.2007675170898,5.70502662658691,43.9585647583008,-12.8840923309326,41.458854675293,1.18669998645782,39.0955581665039,-12.4059543609619,32.1051139831543,0.382210731506348,38.6605033874512,-9.14343929290772,29.7468223571777,1.58263874053955,29.8680572509766,-4.1260085105896,31.2721118927002,0.305382192134857,35.2860336303711,rock
661794,0.415035277605057,0.079837217926979,0.149199336767197,0.001541299861856,2510.23098991388,144279.895288243,2115.31854096309,54378.3222388668,4735.36453424086,703736.183824959,0.157828134063225,0.001922785985854,-7.7751356002409E-05,0.010921019129455,-0.000981732853688,0.004635398741812,103.359375,-47.0144309997559,572.851867675781,95.7666015625,261.434265136719,-43.9199600219727,252.244583129883,52.0683746337891,269.400970458984,-22.5463314056396,124.468193054199,20.8655891418457,86.4656295776367,-18.6646728515625,73.5938110351563,19.256175994873,49.2027549743652,-21.2427425384521,50.1475639343262,21.8842906951904,84.9839248657227,-19.2122478485107,35.9603691101074,9.44726657867432,47.4090042114258,-12.5885095596313,83.9933624267578,3.88643622398376,36.8235740661621,-8.49331569671631,41.2419509887695,6.26939678192139,32.6444778442383,-9.12182521820068,35.7762031555176,2.68847918510437,30.2373390197754,-2.44432950019836,28.2281246185303,-1.88371348381042,24.2377605438232,rock
661794,0.383265256881714,0.080398626625538,0.152719587087631,0.001172947115265,2263.15543200118,231171.274995564,2150.13438956113,57677.9367082077,4602.92617550029,934724.248859392,0.122906017377224,0.002153299874201,-4.17747651226819E-05,0.013161608017981,-0.001029104110785,0.004255485255271,112.34714673913,-58.9542961120606,951.76220703125,106.578826904297,382.629211425781,-31.8081321716309,182.950302124023,47.9142799377441,124.673362731934,-17.4265956878662,123.340110778809,27.7563419342041,87.6688537597656,-14.0111980438232,100.078018188477,22.4177436828613,46.01416015625,-20.5473442077637,53.651294708252,19.5620613098145,65.5281295776367,-14.5790824890137,41.711612701416,10.1725196838379,35.1305046081543,-10.9451036453247,48.2648315429688,4.52266597747803,33.6120376586914,-9.72091197967529,52.1436157226563,4.6113166809082,43.0669937133789,-10.1090517044067,29.9095554351807,1.45244967937469,31.4755592346191,-2.99952030181885,33.1880378723145,-0.623819231987,32.0419921875,rock
661500,0.402529180049896,0.08867559581995,0.07920479029417,0.00024827485322,2669.22560161555,459841.222070241,2440.30917563927,85044.0466013396,5445.85873630394,1368599.63535544,0.133422095709172,0.004557295710477,0.00063758919714,0.004004633054137,0.001296877861023,0.000957307871431,151.999080882353,-123.329429626465,2637.35595703125,74.8833236694336,637.7470703125,-17.0646648406982,273.581512451172,31.6123104095459,200.479309082031,2.54401683807373,108.024475097656,17.3306884765625,89.2992935180664,-3.81269383430481,102.002349853516,9.72945404052734,61.4212226867676,-7.23451232910156,66.0619277954102,11.2668037414551,47.0107688903809,0.379872292280197,44.0656929016113,3.47336745262146,49.0471954345703,1.66836297512054,70.5910873413086,-3.15948462486267,49.4603080749512,-1.08194899559021,44.1657257080078,0.317692965269089,43.7057800292969,-5.98823738098145,50.241512298584,-0.320169657468796,72.7229690551758,-2.33970355987549,65.2345199584961,-4.32117652893066,50.373405456543,rock
661794,0.442802309989929,0.079695500433445,0.13885585963726,0.000877071346622,2046.71241714482,353783.670869554,2069.98457175146,184918.562128468,4095.24718813443,1612292.35803794,0.101971100396365,0.00135088973102,-0.002086992375553,0.011351950466633,-0.003287012223154,0.004073026124388,135.999177631579,-92.6132736206055,2622.35424804687,101.847282409668,755.298706054688,-33.5036735534668,378.8173828125,48.7354736328125,210.644668579102,12.3968868255615,116.890319824219,20.8280334472656,66.7312469482422,8.69599914550781,60.661994934082,9.28345394134522,56.6311950683594,2.7715425491333,63.9987564086914,5.24054479598999,74.2660217285156,-9.33555793762207,50.0238304138184,-3.48627829551697,44.5806274414062,-4.36450576782227,36.3350067138672,-4.65304660797119,25.7955570220947,-3.96928095817566,38.8212966918945,-3.12722253799438,36.1060676574707,-7.00426435470581,30.5435390472412,-0.394842386245728,27.831995010376,-1.13959944248199,36.0012321472168,-6.00242948532105,34.8061141967773,rock
661794,0.418372571468353,0.082460805773735,0.180164098739624,0.001230613095686,2445.02801275134,372022.96633646,2434.0188483573,110156.126872145,5173.47278993257,1219853.94800687,0.111501459179234,0.002268607924419,-0.000477801688248,0.019370244815946,-0.00282371416688,0.00530360545963,123.046875,-42.3676300048828,1375.4765625,85.0469589233398,534.157470703125,-7.38176250457764,308.933044433594,40.7178726196289,121.761894226074,-1.01014268398285,75.5469818115234,18.9235172271729,83.7275238037109,-3.54192090034485,56.0752906799316,5.8733172416687,40.5194549560547,-5.01962804794312,42.0569610595703,4.24572610855103,46.845775604248,-3.17635631561279,43.5802345275879,-0.579638540744782,44.5434494018555,-0.528215885162354,42.5169944763184,2.34476852416992,33.3778038024902,-0.367754906415939,29.0721969604492,-4.10980558395386,33.2122192382812,-3.85791087150574,29.9872627258301,-3.91156482696533,25.3616523742676,-5.78324317932129,30.5724277496338,-4.33292770385742,29.4321460723877,rock
661794,0.390347421169281,0.08513966947794,0.096536561846733,0.000499569519889,2944.36059987096,724055.625336555,2831.21116265678,108819.550323502,6333.37634588892,1186515.5704352,0.11491716212297,0.003677913280087,-9.1240435722284E-06,0.005601935088635,-0.000332881434588,0.001864885678515,117.453835227273,-131.391006469727,2445.82006835937,67.7520446777344,837.501342773438,32.8918075561523,808.485290527344,34.5895805358887,345.940551757812,-3.29092621803284,127.678192138672,21.8851108551025,188.88037109375,-5.81189632415772,107.416809082031,10.2326707839966,68.2359924316406,-7.052405834198,70.1026077270508,2.29460883140564,79.1007537841797,-4.37293481826782,50.8924865722656,-3.31517171859741,46.5621681213379,-6.2801308631897,45.7014503479004,-0.223003372550011,38.3755264282227,-1.95818567276001,41.9425277709961,-1.90333640575409,34.874195098877,-0.885705769062042,30.6737270355225,0.950620353221893,28.9230766296387,-1.54630935192108,33.3640098571777,-1.17349183559418,34.7640762329102,rock
